mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_12,123,KR,0.37805778778361476,96
binary+conshuffle+wshuffle,chunk_12,123,MC,0.3450943430354352,96
binary+conshuffle+wshuffle,chunk_12,124,GR,0.6148709276331629,96
binary+conshuffle+wshuffle,chunk_12,124,IPC,0.2622362406577977,96
binary+conshuffle+wshuffle,chunk_12,124,KR,0.39173027366093094,96
binary+conshuffle+wshuffle,chunk_12,124,MC,0.33071814639984404,96
binary+conshuffle+wshuffle,chunk_12,125,GR,0.6343690077511652,96
binary+conshuffle+wshuffle,chunk_12,125,IPC,0.30746524293720623,96
binary+conshuffle+wshuffle,chunk_12,125,KR,0.4213394502291021,96
binary+conshuffle+wshuffle,chunk_12,125,MC,0.3659699259838594,96
binary+conshuffle+wshuffle,chunk_12,126,GR,0.6295502390148342,96
binary+conshuffle+wshuffle,chunk_12,126,IPC,0.3233843616174208,96
binary+conshuffle+wshuffle,chunk_12,126,KR,0.4092979397197933,96
binary+conshuffle+wshuffle,chunk_12,126,MC,0.3798572576064908,96
binary+conshuffle+wshuffle,chunk_12,127,GR,0.5716227776011898,96
binary+conshuffle+wshuffle,chunk_12,127,IPC,0.2740060111931812,96
binary+conshuffle+wshuffle,chunk_12,127,KR,0.36008163952582944,96
binary+conshuffle+wshuffle,chunk_12,127,MC,0.3243148979880333,96
binary+conshuffle+wshuffle,chunk_12,128,GR,0.6386975564705205,96
binary+conshuffle+wshuffle,chunk_12,128,IPC,0.2916157567889382,96
binary+conshuffle+wshuffle,chunk_12,128,KR,0.430973147295595,96
binary+conshuffle+wshuffle,chunk_12,128,MC,0.3611433736245873,96
binary+conshuffle+wshuffle,chunk_12,129,GR,0.6204539619593158,96
binary+conshuffle+wshuffle,chunk_12,129,IPC,0.30998270865082117,96
binary+conshuffle+wshuffle,chunk_12,129,KR,0.41297410179783073,96
binary+conshuffle+wshuffle,chunk_12,129,MC,0.3803083428773552,96
binary+conshuffle+wshuffle,chunk_13,130,GR,0.6088448165881174,96
binary+conshuffle+wshuffle,chunk_13,130,IPC,0.274881343533382,96
binary+conshuffle+wshuffle,chunk_13,130,KR,0.3942548353378127,96
binary+conshuffle+wshuffle,chunk_13,130,MC,0.38751988356028655,96
binary+conshuffle+wshuffle,chunk_13,131,GR,0.6254803513274126,96
binary+conshuffle+wshuffle,chunk_13,131,IPC,0.32190222421423076,96
binary+conshuffle+wshuffle,chunk_13,131,KR,0.41255677904799654,96
binary+conshuffle+wshuffle,chunk_13,131,MC,0.38636925618051793,96
binary+conshuffle+wshuffle,chunk_13,132,GR,0.5965646356303925,96
binary+conshuffle+wshuffle,chunk_13,132,IPC,0.29763466662749705,96
binary+conshuffle+wshuffle,chunk_13,132,KR,0.3811807222466302,96
binary+conshuffle+wshuffle,chunk_13,132,MC,0.3761178274799553,96
binary+conshuffle+wshuffle,chunk_13,133,GR,0.6254647344308403,96
binary+conshuffle+wshuffle,chunk_13,133,IPC,0.3327897439593225,96
binary+conshuffle+wshuffle,chunk_13,133,KR,0.41314586981407947,96
binary+conshuffle+wshuffle,chunk_13,133,MC,0.38213273223314675,96
binary+conshuffle+wshuffle,chunk_13,134,GR,0.6602766983622885,96
binary+conshuffle+wshuffle,chunk_13,134,IPC,0.3065105448504781,96
binary+conshuffle+wshuffle,chunk_13,134,KR,0.4445588870675744,96
binary+conshuffle+wshuffle,chunk_13,134,MC,0.38662655523704326,96
binary+conshuffle+wshuffle,chunk_13,135,GR,0.6184785293836774,96
binary+conshuffle+wshuffle,chunk_13,135,IPC,0.28557460102645055,96
binary+conshuffle+wshuffle,chunk_13,135,KR,0.4056934755007611,96
binary+conshuffle+wshuffle,chunk_13,135,MC,0.3422124390017846,96
binary+conshuffle+wshuffle,chunk_13,136,GR,0.6053115823903269,96
binary+conshuffle+wshuffle,chunk_13,136,IPC,0.30680475723420353,96
binary+conshuffle+wshuffle,chunk_13,136,KR,0.3922463070018691,96
binary+conshuffle+wshuffle,chunk_13,136,MC,0.37685446159099534,96
binary+conshuffle+wshuffle,chunk_13,137,GR,0.6143090791326188,96
binary+conshuffle+wshuffle,chunk_13,137,IPC,0.2976980098530301,96
binary+conshuffle+wshuffle,chunk_13,137,KR,0.4103808619712315,96
binary+conshuffle+wshuffle,chunk_13,137,MC,0.38409147017212636,96
binary+conshuffle+wshuffle,chunk_13,138,GR,0.6471172982793749,96
binary+conshuffle+wshuffle,chunk_13,138,IPC,0.31671331709298656,96
binary+conshuffle+wshuffle,chunk_13,138,KR,0.43336028842259333,96
binary+conshuffle+wshuffle,chunk_13,138,MC,0.40127251586265045,96
binary+conshuffle+wshuffle,chunk_13,139,GR,0.6248715505756001,96
binary+conshuffle+wshuffle,chunk_13,139,IPC,0.28832662166254863,96
binary+conshuffle+wshuffle,chunk_13,139,KR,0.39928590531048597,96
binary+conshuffle+wshuffle,chunk_13,139,MC,0.3695943600568069,96
binary+conshuffle+wshuffle,chunk_14,140,GR,0.6486893823626745,96
binary+conshuffle+wshuffle,chunk_14,140,IPC,0.28929829635021864,96
binary+conshuffle+wshuffle,chunk_14,140,KR,0.43919883909825497,96
binary+conshuffle+wshuffle,chunk_14,140,MC,0.3798333894360592,96
binary+conshuffle+wshuffle,chunk_14,141,GR,0.6063104448262993,96
binary+conshuffle+wshuffle,chunk_14,141,IPC,0.29460977490970947,96
binary+conshuffle+wshuffle,chunk_14,141,KR,0.38068334965741146,96
