mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_14,38,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_14,38,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_14,38,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_14,39,GR,6.175469449410836,96
sign_test_og_cel0.0,chunk_14,39,IPC,7.697627772407885,96
sign_test_og_cel0.0,chunk_14,39,KR,3.778282094746828,96
sign_test_og_cel0.0,chunk_14,39,MC,4.587649275859197,96
sign_test_og_cel0.0,chunk_14,39,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_14,39,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_14,39,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_15,40,GR,6.00042528907458,96
sign_test_og_cel0.0,chunk_15,40,IPC,7.269837045194628,96
sign_test_og_cel0.0,chunk_15,40,KR,3.616416728744904,96
sign_test_og_cel0.0,chunk_15,40,MC,4.153345501671235,96
sign_test_og_cel0.0,chunk_15,40,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_15,40,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_15,40,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_15,41,GR,6.476124620685975,96
sign_test_og_cel0.0,chunk_15,41,IPC,8.311679747212358,96
sign_test_og_cel0.0,chunk_15,41,KR,3.910456098616123,96
sign_test_og_cel0.0,chunk_15,41,MC,4.739430166780949,96
sign_test_og_cel0.0,chunk_15,41,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_15,41,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_15,41,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_16,42,GR,5.981845375150442,96
sign_test_og_cel0.0,chunk_16,42,IPC,7.737889816504957,96
sign_test_og_cel0.0,chunk_16,42,KR,3.708123399565617,96
sign_test_og_cel0.0,chunk_16,42,MC,4.587849631905556,96
sign_test_og_cel0.0,chunk_16,42,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_16,42,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_16,42,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_16,43,GR,6.340604325135549,96
sign_test_og_cel0.0,chunk_16,43,IPC,7.258204918238189,96
sign_test_og_cel0.0,chunk_16,43,KR,3.769110514471928,96
sign_test_og_cel0.0,chunk_16,43,MC,4.216351702809334,96
sign_test_og_cel0.0,chunk_16,43,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_16,43,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_16,43,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_17,44,GR,5.59193657959501,96
sign_test_og_cel0.0,chunk_17,44,IPC,7.236795211632422,96
sign_test_og_cel0.0,chunk_17,44,KR,3.4267819176117578,96
sign_test_og_cel0.0,chunk_17,44,MC,4.0468331053853035,96
sign_test_og_cel0.0,chunk_17,44,cosine_similarity,0.6422551870346069,96
