mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.0,chunk_4,14,IPC,0.245859731014585,96
sign_test_og_cel0.0,chunk_4,14,KR,0.2767929333615712,96
sign_test_og_cel0.0,chunk_4,14,MC,0.28290569655498987,96
sign_test_og_cel0.0,chunk_5,15,GR,0.4718415553338155,96
sign_test_og_cel0.0,chunk_5,15,IPC,0.20821374823228445,96
sign_test_og_cel0.0,chunk_5,15,KR,0.289526856220944,96
sign_test_og_cel0.0,chunk_5,15,MC,0.3086486773421642,96
sign_test_og_cel0.0,chunk_5,16,GR,0.4484031729574554,96
sign_test_og_cel0.0,chunk_5,16,IPC,0.24393290812630009,96
sign_test_og_cel0.0,chunk_5,16,KR,0.2754060956258228,96
sign_test_og_cel0.0,chunk_5,16,MC,0.3059693179215796,96
sign_test_og_cel0.0,chunk_5,17,GR,0.48521233366445776,96
sign_test_og_cel0.0,chunk_5,17,IPC,0.2292881348477734,96
sign_test_og_cel0.0,chunk_5,17,KR,0.31693445529854847,96
sign_test_og_cel0.0,chunk_5,17,MC,0.2760983963905586,96
sign_test_og_cel0.0,chunk_6,18,GR,0.46596672995137706,96
sign_test_og_cel0.0,chunk_6,18,IPC,0.21853221024601546,96
sign_test_og_cel0.0,chunk_6,18,KR,0.2849098952582398,96
sign_test_og_cel0.0,chunk_6,18,MC,0.30826557837650964,96
sign_test_og_cel0.0,chunk_6,19,GR,0.4662778411170733,96
sign_test_og_cel0.0,chunk_6,19,IPC,0.22628755015388424,96
sign_test_og_cel0.0,chunk_6,19,KR,0.29219401683906165,96
sign_test_og_cel0.0,chunk_6,19,MC,0.28591151214765226,96
sign_test_og_cel0.0,chunk_6,20,GR,0.44886887658084057,96
sign_test_og_cel0.0,chunk_6,20,IPC,0.21130347887717096,96
sign_test_og_cel0.0,chunk_6,20,KR,0.28954739816198516,96
sign_test_og_cel0.0,chunk_6,20,MC,0.2772137860928224,96
sign_test_og_cel0.0,chunk_7,21,GR,0.4534804935245598,96
sign_test_og_cel0.0,chunk_7,21,IPC,0.2453713192157022,96
sign_test_og_cel0.0,chunk_7,21,KR,0.2891560208770297,96
sign_test_og_cel0.0,chunk_7,21,MC,0.29579300330339536,96
sign_test_og_cel0.0,chunk_7,22,GR,0.5020591203961203,96
sign_test_og_cel0.0,chunk_7,22,IPC,0.20715341268242723,96
sign_test_og_cel0.0,chunk_7,22,KR,0.32786630647982445,96
sign_test_og_cel0.0,chunk_7,22,MC,0.25761138783727083,96
sign_test_og_cel0.0,chunk_7,23,GR,0.4864648232101209,96
sign_test_og_cel0.0,chunk_7,23,IPC,0.22564938174646976,96
sign_test_og_cel0.0,chunk_7,23,KR,0.31530022604040625,96
sign_test_og_cel0.0,chunk_7,23,MC,0.252445161834025,96
sign_test_og_cel0.0,chunk_8,24,GR,0.46667779493453265,96
sign_test_og_cel0.0,chunk_8,24,IPC,0.1994489998379436,96
sign_test_og_cel0.0,chunk_8,24,KR,0.29269530310759795,96
sign_test_og_cel0.0,chunk_8,24,MC,0.2623358424716195,96
sign_test_og_cel0.0,chunk_8,25,GR,0.467071039898088,96
sign_test_og_cel0.0,chunk_8,25,IPC,0.2393847685014215,96
sign_test_og_cel0.0,chunk_8,25,KR,0.28758198277920394,96
sign_test_og_cel0.0,chunk_8,25,MC,0.2885029396779438,96
sign_test_og_cel0.0,chunk_8,26,GR,0.46755407865984083,96
sign_test_og_cel0.0,chunk_8,26,IPC,0.20096573485061972,96
sign_test_og_cel0.0,chunk_8,26,KR,0.3122640042052437,96
sign_test_og_cel0.0,chunk_8,26,MC,0.2455237395105204,96
sign_test_og_cel0.0,chunk_9,27,GR,0.4769728213190394,96
sign_test_og_cel0.0,chunk_9,27,IPC,0.20113459024154995,96
sign_test_og_cel0.0,chunk_9,27,KR,0.2984964951806817,96
sign_test_og_cel0.0,chunk_9,27,MC,0.29207053980731207,96
sign_test_og_cel0.0,chunk_9,28,GR,0.48682283085087047,96
sign_test_og_cel0.0,chunk_9,28,IPC,0.18564081959947482,96
sign_test_og_cel0.0,chunk_9,28,KR,0.3021195583389358,96
sign_test_og_cel0.0,chunk_9,28,MC,0.25801374531866494,96
sign_test_og_cel0.0,chunk_9,29,GR,0.4623521825828156,96
sign_test_og_cel0.0,chunk_9,29,IPC,0.22749911865567615,96
sign_test_og_cel0.0,chunk_9,29,KR,0.27010310781891045,96
sign_test_og_cel0.0,chunk_9,29,MC,0.29645267653852947,96
sign_test_og_cel0.1,chunk_0,0,GR,0.5013911825494459,96
sign_test_og_cel0.1,chunk_0,0,IPC,0.1982038650481379,96
sign_test_og_cel0.1,chunk_0,0,KR,0.31642544401031497,96
sign_test_og_cel0.1,chunk_0,0,MC,0.25496629888565636,96
sign_test_og_cel0.1,chunk_0,1,GR,0.4712789787542103,96
sign_test_og_cel0.1,chunk_0,1,IPC,0.2400364448932985,96
sign_test_og_cel0.1,chunk_0,1,KR,0.2915574547284305,96
sign_test_og_cel0.1,chunk_0,1,MC,0.33492392424899503,96
sign_test_og_cel0.1,chunk_0,2,GR,0.49281169834430716,96
sign_test_og_cel0.1,chunk_0,2,IPC,0.21690443685290725,96
sign_test_og_cel0.1,chunk_0,2,KR,0.3200750569963574,96
sign_test_og_cel0.1,chunk_0,2,MC,0.2940909353345032,96
sign_test_og_cel0.1,chunk_1,3,GR,0.4816349887352879,96
sign_test_og_cel0.1,chunk_1,3,IPC,0.2515163992899553,96
sign_test_og_cel0.1,chunk_1,3,KR,0.3096414237168068,96
sign_test_og_cel0.1,chunk_1,3,MC,0.3000941856628565,96
sign_test_og_cel0.1,chunk_1,4,GR,0.4892390704526925,96
sign_test_og_cel0.1,chunk_1,4,IPC,0.24919878446635732,96
sign_test_og_cel0.1,chunk_1,4,KR,0.3153027137747489,96
sign_test_og_cel0.1,chunk_1,4,MC,0.328818617728072,96
