mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,MC,0.25779455919154,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,GR,0.6149637533712022,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,IPC,0.23576199808536205,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,KR,0.4643726485867229,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,69,MC,0.30586368896097116,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,GR,0.684960831079423,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,IPC,0.2685236387498235,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,KR,0.49205655398550885,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,70,MC,0.33655997954959077,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,GR,0.6573638943080572,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,IPC,0.23575388575299375,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,KR,0.48397627317504094,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,71,MC,0.2883131839087569,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,GR,0.6859706835340366,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,IPC,0.24952817194475713,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,KR,0.5163765325430918,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,72,MC,0.30094090619824,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,GR,0.6665714352913186,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,IPC,0.23482873982860808,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,KR,0.47974173328827835,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,73,MC,0.27138275781501586,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,GR,0.6225183162183994,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,IPC,0.274485616505106,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,KR,0.43982999755956975,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_14,74,MC,0.3370894204756435,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,GR,0.6346389814512323,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,IPC,0.2492596092064055,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,KR,0.4730968451776834,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,75,MC,0.29199122073510425,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,GR,0.6266013283711522,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,IPC,0.25180894902728584,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,KR,0.4535328751639823,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_15,76,MC,0.2922472447716153,96
