mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_10,54,wt_mean,0.0026333299174438503,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,GR,13.043644440670809,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,IPC,8.169922285884509,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,KR,6.8836857204635935,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,MC,4.466914270694057,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,cosine_similarity,0.6321454346179962,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,kl_to_gaussian,1.1599981853591388,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,55,wt_mean,0.0027917754487133753,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,GR,11.445961045722166,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,IPC,7.694437646249894,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,KR,6.466564526160558,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,MC,4.305519544829925,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,cosine_similarity,0.632145419716835,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,kl_to_gaussian,1.1599981546158813,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,56,wt_mean,0.0027553012769202996,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,GR,10.91754258920749,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,IPC,7.665417729648254,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,KR,5.63363632063071,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,MC,3.9766205276052156,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,cosine_similarity,0.6321453899145126,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,kl_to_gaussian,1.1599981929212593,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,57,wt_mean,0.0029305515927261997,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,GR,12.155705362558365,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,IPC,7.50582346764044,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,KR,6.26117850591739,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,MC,4.23576957732439,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,cosine_similarity,0.6321454644203186,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,kl_to_gaussian,1.1599982555943291,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,58,wt_mean,0.00256123123108405,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,GR,11.841249329348406,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,IPC,7.1689484341047525,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,KR,6.517312613626321,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,MC,3.972987918804089,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,cosine_similarity,0.6321454346179962,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,kl_to_gaussian,1.1599982088778944,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_11,59,wt_mean,0.00259223941247905,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,GR,10.28021645049254,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,IPC,7.7352544302489195,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,KR,5.576047216852506,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,MC,4.00868979220589,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,cosine_similarity,0.6321454346179962,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,kl_to_gaussian,1.159998183659442,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,60,wt_mean,0.002665198553586325,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,GR,9.572330216566721,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,IPC,8.394253615041595,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,KR,4.876320009430249,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,MC,4.035835697005193,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,cosine_similarity,0.6321454048156738,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,kl_to_gaussian,1.1599981247612188,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,61,wt_mean,0.0026678324793465,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,GR,11.994661316275597,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,IPC,7.875406885565003,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,KR,6.572517042358716,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,MC,4.4731187634170055,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,cosine_similarity,0.6321454048156738,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,kl_to_gaussian,1.1599981771450454,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,62,wt_mean,0.002700049080885875,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,GR,12.1985300903519,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,IPC,8.02340596028752,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,KR,6.306095565358798,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,MC,4.3793038701017695,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,cosine_similarity,0.6321454495191574,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,kl_to_gaussian,1.1599982626339358,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,63,wt_mean,0.002870188269298475,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,GR,11.301901444792747,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,IPC,7.858685171594043,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,KR,5.937615863978863,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,MC,4.1650963090360165,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,cosine_similarity,0.6321454495191574,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,kl_to_gaussian,1.1599981171797014,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_12,64,wt_mean,0.002888902090489825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,GR,11.92831032226483,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,IPC,7.641928934910953,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,KR,6.336056647201379,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,MC,4.008910164237022,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,cosine_similarity,0.6321454495191574,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,kl_to_gaussian,1.1599982227155332,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,65,wt_mean,0.002850967517588225,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,GR,10.080751188099384,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,IPC,7.764406302936916,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,KR,5.429680782059829,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,MC,4.05860257645448,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,cosine_similarity,0.6321454346179962,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,kl_to_gaussian,1.159998176275954,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,66,wt_mean,0.00268432841403405,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,GR,14.07968926926454,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,IPC,7.461759555269274,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,KR,7.508206355075042,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,MC,4.407836043586333,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,cosine_similarity,0.632145419716835,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,kl_to_gaussian,1.1599982477069368,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,67,wt_mean,0.0028369767824187497,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,GR,11.98355521261692,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_13,68,IPC,7.717598998466213,96
