mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0,chunk_17,45,wt_mean,0.00288521940819915,96
sign_test_er0.0,chunk_18,46,GR,5.904308712730805,96
sign_test_er0.0,chunk_18,46,IPC,6.5084234706664725,96
sign_test_er0.0,chunk_18,46,KR,3.543878891815742,96
sign_test_er0.0,chunk_18,46,MC,3.869707809140285,96
sign_test_er0.0,chunk_18,46,cosine_similarity,0.047447273507714244,96
sign_test_er0.0,chunk_18,46,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_18,46,wt_mean,0.0028671619947999503,96
sign_test_er0.0,chunk_18,47,GR,5.961217653006315,96
sign_test_er0.0,chunk_18,47,IPC,6.564676065350259,96
sign_test_er0.0,chunk_18,47,KR,3.5123112549384436,96
sign_test_er0.0,chunk_18,47,MC,3.7122871863345304,96
sign_test_er0.0,chunk_18,47,cosine_similarity,0.040788012556731625,96
sign_test_er0.0,chunk_18,47,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_18,47,wt_mean,0.0028542887885123,96
sign_test_er0.0,chunk_19,48,GR,5.858217017104228,96
sign_test_er0.0,chunk_19,48,IPC,6.835314549099505,96
sign_test_er0.0,chunk_19,48,KR,3.506469485660394,96
sign_test_er0.0,chunk_19,48,MC,3.759145880738894,96
sign_test_er0.0,chunk_19,48,cosine_similarity,0.039955602958798346,96
sign_test_er0.0,chunk_19,48,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_19,48,wt_mean,0.002863347821403225,96
sign_test_er0.0,chunk_19,49,GR,5.640393833319346,96
sign_test_er0.0,chunk_19,49,IPC,7.193076255186,96
sign_test_er0.0,chunk_19,49,KR,3.3569993749260902,96
sign_test_er0.0,chunk_19,49,MC,4.0149860853950186,96
sign_test_er0.0,chunk_19,49,cosine_similarity,0.04106548987329005,96
sign_test_er0.0,chunk_19,49,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_19,49,wt_mean,0.00285375426756215,96
sign_test_er0.0,chunk_2,6,GR,4.993251767009497,96
sign_test_er0.0,chunk_2,6,IPC,7.264051547662085,96
sign_test_er0.0,chunk_2,6,KR,2.9985554988185563,96
sign_test_er0.0,chunk_2,6,MC,3.951674191902081,96
sign_test_er0.0,chunk_2,6,cosine_similarity,0.03773584775626655,96
sign_test_er0.0,chunk_2,6,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_2,6,wt_mean,0.00284225807990875,96
sign_test_er0.0,chunk_2,7,GR,5.412943851202726,96
sign_test_er0.0,chunk_2,7,IPC,7.380734234872293,96
sign_test_er0.0,chunk_2,7,KR,3.10128582517306,96
sign_test_er0.0,chunk_2,7,MC,3.8878167221943536,96
sign_test_er0.0,chunk_2,7,cosine_similarity,0.04467258416116235,96
sign_test_er0.0,chunk_2,7,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_2,7,wt_mean,0.002843296446371775,96
sign_test_er0.0,chunk_2,8,GR,5.300217131773631,96
sign_test_er0.0,chunk_2,8,IPC,7.046125250197252,96
sign_test_er0.0,chunk_2,8,KR,3.1742926525572934,96
sign_test_er0.0,chunk_2,8,MC,3.8863761896888414,96
sign_test_er0.0,chunk_2,8,cosine_similarity,0.0402330635115504,96
sign_test_er0.0,chunk_2,8,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_2,8,wt_mean,0.00286429718835275,96
sign_test_er0.0,chunk_3,10,GR,5.529794242233038,96
sign_test_er0.0,chunk_3,10,IPC,7.1317610615517175,96
sign_test_er0.0,chunk_3,10,KR,3.2676653961340585,96
sign_test_er0.0,chunk_3,10,MC,3.8105456245442233,96
sign_test_er0.0,chunk_3,10,cosine_similarity,0.041065485216677175,96
sign_test_er0.0,chunk_3,10,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_3,10,wt_mean,0.002872720826417175,96
sign_test_er0.0,chunk_3,11,GR,5.534360817323129,96
sign_test_er0.0,chunk_3,11,IPC,7.741008660087236,96
sign_test_er0.0,chunk_3,11,KR,3.3660250206788382,96
sign_test_er0.0,chunk_3,11,MC,4.3272775659958524,96
sign_test_er0.0,chunk_3,11,cosine_similarity,0.0413429550826549,96
sign_test_er0.0,chunk_3,11,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_3,11,wt_mean,0.00283563783159475,96
sign_test_er0.0,chunk_3,9,GR,5.180732154597838,96
sign_test_er0.0,chunk_3,9,IPC,7.490886833342189,96
sign_test_er0.0,chunk_3,9,KR,3.0425616515179477,96
sign_test_er0.0,chunk_3,9,MC,3.945540909965833,96
sign_test_er0.0,chunk_3,9,cosine_similarity,0.03773585893213745,96
sign_test_er0.0,chunk_3,9,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_3,9,wt_mean,0.002882744011003475,96
sign_test_er0.0,chunk_4,12,GR,6.393089452137549,96
sign_test_er0.0,chunk_4,12,IPC,6.932339093633456,96
sign_test_er0.0,chunk_4,12,KR,3.6597099689145884,96
sign_test_er0.0,chunk_4,12,MC,3.7546871018906436,96
sign_test_er0.0,chunk_4,12,cosine_similarity,0.041065493598580353,96
sign_test_er0.0,chunk_4,12,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_4,12,wt_mean,0.002875854726880725,96
sign_test_er0.0,chunk_4,13,GR,5.71576310818394,96
sign_test_er0.0,chunk_4,13,IPC,7.273423361146013,96
sign_test_er0.0,chunk_4,13,KR,3.3954177536070347,96
sign_test_er0.0,chunk_4,13,MC,4.0792121440172195,96
sign_test_er0.0,chunk_4,13,cosine_similarity,0.04051054082810875,96
sign_test_er0.0,chunk_4,13,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_4,13,wt_mean,0.0028630970045923497,96
sign_test_er0.0,chunk_4,14,GR,5.0905738572279615,96
sign_test_er0.0,chunk_4,14,IPC,7.5181688996197815,96
sign_test_er0.0,chunk_4,14,KR,2.9976146407425404,96
sign_test_er0.0,chunk_4,14,MC,4.005228913078706,96
sign_test_er0.0,chunk_4,14,cosine_similarity,0.04189789108932015,96
sign_test_er0.0,chunk_4,14,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_4,14,wt_mean,0.0028559656348078996,96
sign_test_er0.0,chunk_5,15,GR,5.04379491135478,96
sign_test_er0.0,chunk_5,15,IPC,7.540511444355133,96
sign_test_er0.0,chunk_5,15,KR,2.9916298737128577,96
sign_test_er0.0,chunk_5,15,MC,3.98579860975345,96
sign_test_er0.0,chunk_5,15,cosine_similarity,0.042730291374027674,96
sign_test_er0.0,chunk_5,15,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_5,15,wt_mean,0.00284539326094085,96
sign_test_er0.0,chunk_5,16,GR,6.322122644633055,96
sign_test_er0.0,chunk_5,16,IPC,7.1872899998875495,96
sign_test_er0.0,chunk_5,16,KR,3.6877137906849384,96
sign_test_er0.0,chunk_5,16,MC,4.007124196738005,96
sign_test_er0.0,chunk_5,16,cosine_similarity,0.03856825642287725,96
sign_test_er0.0,chunk_5,16,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_5,16,wt_mean,0.002830256707966275,96
sign_test_er0.0,chunk_5,17,GR,4.916214351852735,96
sign_test_er0.0,chunk_5,17,IPC,7.23133306040311,96
sign_test_er0.0,chunk_5,17,KR,2.9292528443038464,96
sign_test_er0.0,chunk_5,17,MC,3.8242907958726087,96
sign_test_er0.0,chunk_5,17,cosine_similarity,0.04273031093180175,96
sign_test_er0.0,chunk_5,17,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_5,17,wt_mean,0.0028631606837734003,96
sign_test_er0.0,chunk_6,18,GR,6.075758748998244,96
sign_test_er0.0,chunk_6,18,IPC,7.61532435043765,96
sign_test_er0.0,chunk_6,18,KR,3.5498430418471494,96
sign_test_er0.0,chunk_6,18,MC,4.062293010453383,96
sign_test_er0.0,chunk_6,18,cosine_similarity,0.0413429550826549,96
sign_test_er0.0,chunk_6,18,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_6,18,wt_mean,0.002888626069761775,96
sign_test_er0.0,chunk_6,19,GR,5.909583350022634,96
sign_test_er0.0,chunk_6,19,IPC,7.432823308226855,96
sign_test_er0.0,chunk_6,19,KR,3.495469426115354,96
sign_test_er0.0,chunk_6,19,MC,4.068120318154494,96
sign_test_er0.0,chunk_6,19,cosine_similarity,0.0385682582855224,96
sign_test_er0.0,chunk_6,19,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_6,19,wt_mean,0.0028595686890184,96
sign_test_er0.0,chunk_6,20,GR,5.305447765936454,96
sign_test_er0.0,chunk_6,20,IPC,7.983903400136956,96
sign_test_er0.0,chunk_6,20,KR,3.0790499734381833,96
sign_test_er0.0,chunk_6,20,MC,4.165299617995818,96
sign_test_er0.0,chunk_6,20,cosine_similarity,0.04522752668708563,96
sign_test_er0.0,chunk_6,20,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_6,20,wt_mean,0.0028670808533206252,96
sign_test_er0.0,chunk_7,21,GR,5.189119166384141,96
sign_test_er0.0,chunk_7,21,IPC,7.45787540161907,96
sign_test_er0.0,chunk_7,21,KR,3.1048945436875024,96
sign_test_er0.0,chunk_7,21,MC,3.966735521952311,96
sign_test_er0.0,chunk_7,21,cosine_similarity,0.04245283268392085,96
sign_test_er0.0,chunk_7,21,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_7,21,wt_mean,0.002877961960621125,96
sign_test_er0.0,chunk_7,22,GR,5.130546394735575,96
sign_test_er0.0,chunk_7,22,IPC,7.195468876233579,96
sign_test_er0.0,chunk_7,22,KR,3.0395587707559266,96
sign_test_er0.0,chunk_7,22,MC,3.826739008227984,96
sign_test_er0.0,chunk_7,22,cosine_similarity,0.038845733739435624,96
sign_test_er0.0,chunk_7,22,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_7,22,wt_mean,0.0028812776436097248,96
sign_test_er0.0,chunk_7,23,GR,5.078722702960174,96
sign_test_er0.0,chunk_7,23,IPC,8.043266125214341,96
sign_test_er0.0,chunk_7,23,KR,3.008317109197378,96
sign_test_er0.0,chunk_7,23,MC,4.151634479562442,96
sign_test_er0.0,chunk_7,23,cosine_similarity,0.032741405069828,96
sign_test_er0.0,chunk_7,23,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_7,23,wt_mean,0.002845513692591275,96
sign_test_er0.0,chunk_8,24,GR,5.521896277864774,96
sign_test_er0.0,chunk_8,24,IPC,7.249775808149248,96
sign_test_er0.0,chunk_8,24,KR,3.2566968674461045,96
sign_test_er0.0,chunk_8,24,MC,3.825231458991766,96
sign_test_er0.0,chunk_8,24,cosine_similarity,0.04023306816816325,96
sign_test_er0.0,chunk_8,24,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_8,24,wt_mean,0.0028657072107307,96
sign_test_er0.0,chunk_8,25,GR,4.999693053464095,96
sign_test_er0.0,chunk_8,25,IPC,7.506775621479126,96
sign_test_er0.0,chunk_8,25,KR,2.9280834682285786,96
sign_test_er0.0,chunk_8,25,MC,3.822229392826557,96
sign_test_er0.0,chunk_8,25,cosine_similarity,0.03995558433234685,96
sign_test_er0.0,chunk_8,25,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_8,25,wt_mean,0.0028533122967928,96
sign_test_er0.0,chunk_8,26,GR,6.265352622916301,96
sign_test_er0.0,chunk_8,26,IPC,7.092598239868703,96
sign_test_er0.0,chunk_8,26,KR,3.741125072042147,96
sign_test_er0.0,chunk_8,26,MC,3.9010952276488147,96
sign_test_er0.0,chunk_8,26,cosine_similarity,0.039955604821443495,96
sign_test_er0.0,chunk_8,26,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_8,26,wt_mean,0.002848867268767175,96
sign_test_er0.0,chunk_9,27,GR,5.391297344118357,96
sign_test_er0.0,chunk_9,27,IPC,7.385089432090166,96
sign_test_er0.0,chunk_9,27,KR,3.1355085832377276,96
sign_test_er0.0,chunk_9,27,MC,3.898724573353926,96
sign_test_er0.0,chunk_9,27,cosine_similarity,0.0416204230859875,96
sign_test_er0.0,chunk_9,27,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_9,27,wt_mean,0.00286282290471715,96
sign_test_er0.0,chunk_9,28,GR,5.266335944334666,96
sign_test_er0.0,chunk_9,28,IPC,7.528292216834257,96
sign_test_er0.0,chunk_9,28,KR,3.1666904812057814,96
sign_test_er0.0,chunk_9,28,MC,4.121840838342905,96
sign_test_er0.0,chunk_9,28,cosine_similarity,0.03912320174276825,96
sign_test_er0.0,chunk_9,28,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_9,28,wt_mean,0.002881886030081625,96
sign_test_er0.0,chunk_9,29,GR,5.329023435711861,96
sign_test_er0.0,chunk_9,29,IPC,7.427604953197786,96
sign_test_er0.0,chunk_9,29,KR,3.054037199666103,96
sign_test_er0.0,chunk_9,29,MC,3.8759326276679835,96
sign_test_er0.0,chunk_9,29,cosine_similarity,0.043562699109315796,96
sign_test_er0.0,chunk_9,29,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_9,29,wt_mean,0.0028533681761473,96
sign_test_er0.1,chunk_0,0,GR,6.453346078594525,96
sign_test_er0.1,chunk_0,0,IPC,7.950492880250672,96
sign_test_er0.1,chunk_0,0,KR,3.5184639866153398,96
sign_test_er0.1,chunk_0,0,MC,4.196835312992334,96
sign_test_er0.1,chunk_0,0,cosine_similarity,0.03496115189045663,96
sign_test_er0.1,chunk_0,0,kl_to_gaussian,0.0,96
sign_test_er0.1,chunk_0,0,wt_mean,0.0028654887573792997,96
sign_test_er0.1,chunk_0,1,GR,6.710763037204742,96
sign_test_er0.1,chunk_0,1,IPC,8.299994440001047,96
sign_test_er0.1,chunk_0,1,KR,3.781040826191505,96
sign_test_er0.1,chunk_0,1,MC,4.4683153703808784,96
sign_test_er0.1,chunk_0,1,cosine_similarity,0.03163152001798145,96
sign_test_er0.1,chunk_0,1,kl_to_gaussian,0.0,96
sign_test_er0.1,chunk_0,1,wt_mean,0.0028922390774823,96
sign_test_er0.1,chunk_0,2,GR,6.252754058688879,96
sign_test_er0.1,chunk_0,2,IPC,8.255224630609675,96
sign_test_er0.1,chunk_0,2,KR,3.536592555542787,96
sign_test_er0.1,chunk_0,2,MC,4.494953863322735,96
sign_test_er0.1,chunk_0,2,cosine_similarity,0.027469476219266573,96
sign_test_er0.1,chunk_0,2,kl_to_gaussian,0.0,96
sign_test_er0.1,chunk_0,2,wt_mean,0.0028780814027413,96
sign_test_er0.1,chunk_1,3,GR,6.33732566734155,96
sign_test_er0.1,chunk_1,3,IPC,8.46678362499633,96
sign_test_er0.1,chunk_1,3,KR,3.4115522069235644,96
sign_test_er0.1,chunk_1,3,MC,4.391879430661599,96
sign_test_er0.1,chunk_1,3,cosine_similarity,0.033851277083158424,96
sign_test_er0.1,chunk_1,3,kl_to_gaussian,0.0,96
sign_test_er0.1,chunk_1,3,wt_mean,0.00289206305751575,96
sign_test_er0.1,chunk_1,4,GR,6.758863131205241,96
sign_test_er0.1,chunk_1,4,IPC,8.117405966543165,96
sign_test_er0.1,chunk_1,4,KR,3.8111968201895556,96
sign_test_er0.1,chunk_1,4,MC,4.415550149977207,96
sign_test_er0.1,chunk_1,4,cosine_similarity,0.0344062224030494,96
sign_test_er0.1,chunk_1,4,kl_to_gaussian,0.0,96
sign_test_er0.1,chunk_1,4,wt_mean,0.0028539281920529247,96
sign_test_er0.1,chunk_1,5,GR,6.284607699761788,96
sign_test_er0.1,chunk_1,5,IPC,8.50350795251788,96
sign_test_er0.1,chunk_1,5,KR,3.5968505578736463,96
sign_test_er0.1,chunk_1,5,MC,4.7060271600882215,96
sign_test_er0.1,chunk_1,5,cosine_similarity,0.029411768540739947,96
sign_test_er0.1,chunk_1,5,kl_to_gaussian,0.0,96
sign_test_er0.1,chunk_1,5,wt_mean,0.0028875393909401754,96
sign_test_er0.1,chunk_10,30,GR,7.24304760619998,96
sign_test_er0.1,chunk_10,30,IPC,8.194898320290873,96
sign_test_er0.1,chunk_10,30,KR,4.106490304072698,96
sign_test_er0.1,chunk_10,30,MC,4.362015635396044,96
sign_test_er0.1,chunk_10,30,cosine_similarity,0.03579356614500277,96
sign_test_er0.1,chunk_10,30,kl_to_gaussian,0.0,96
sign_test_er0.1,chunk_10,30,wt_mean,0.0028362454031593503,96
sign_test_er0.1,chunk_10,31,GR,6.508204597979784,96
sign_test_er0.1,chunk_10,31,IPC,8.780504475409929,96
sign_test_er0.1,chunk_10,31,KR,3.6477344830830893,96
sign_test_er0.1,chunk_10,31,MC,4.75332406659921,96
sign_test_er0.1,chunk_10,31,cosine_similarity,0.028579356148838952,96
sign_test_er0.1,chunk_10,31,kl_to_gaussian,0.0,96
sign_test_er0.1,chunk_10,31,wt_mean,0.0028297349927015,96
sign_test_er0.1,chunk_11,32,GR,6.853203266859055,96
sign_test_er0.1,chunk_11,32,IPC,8.674747723036186,96
sign_test_er0.1,chunk_11,32,KR,4.005738661934932,96
sign_test_er0.1,chunk_11,32,MC,4.7623158519466715,96
sign_test_er0.1,chunk_11,32,cosine_similarity,0.031631518155336304,96
sign_test_er0.1,chunk_11,32,kl_to_gaussian,0.0,96
sign_test_er0.1,chunk_11,32,wt_mean,0.0029019294306635497,96
sign_test_er0.1,chunk_11,33,GR,6.97914391507705,96
sign_test_er0.1,chunk_11,33,IPC,8.578101454977132,96
sign_test_er0.1,chunk_11,33,KR,3.9118453562259674,96
sign_test_er0.1,chunk_11,33,MC,4.719120307515065,96
sign_test_er0.1,chunk_11,33,cosine_similarity,0.034128739498555626,96
sign_test_er0.1,chunk_11,33,kl_to_gaussian,0.0,96
sign_test_er0.1,chunk_11,33,wt_mean,0.0028820464503951,96
