mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.9,2,0.6,0.8,0.5,0.1,4.785711288452148,10.045811332864671,2.567462205886841,3.7325198650360103,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,0.8,1.0,0.0,3.633310079574585,6.909320279018526,2.698441982269287,4.515449523925781,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,0.8,1.0,0.1,4.011332511901856,9.067109174315604,3.0933732986450195,5.526155948638916,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,0.8,1.5,0.0,3.114230871200561,5.714170894822743,2.898056745529175,5.437090396881104,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,0.8,1.5,0.1,3.4986183643341064,7.017890943286256,3.345893621444702,6.709456920623779,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,1.0,0.1,0.0,6.17748498916626,7.846966690724813,2.1672074794769287,2.2572696208953857,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,1.0,0.1,0.1,6.037755489349365,9.410871726022547,2.257255792617798,2.425628423690796,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,1.0,0.5,0.0,5.026095867156982,8.48870276007483,2.6924591064453125,3.78629732131958,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,1.0,0.5,0.1,5.246181964874268,11.00791028491046,3.018405675888061,4.495621204376221,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,1.0,1.0,0.0,4.396342754364014,6.536329250880773,3.172912359237671,5.535250663757324,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,1.0,1.0,0.1,4.479132652282715,9.394228362420904,3.638041496276856,6.723223686218262,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,1.0,1.5,0.0,3.288067579269409,5.801847265542619,3.38742995262146,6.657861232757568,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.6,1.0,1.5,0.1,2.669985294342041,5.595255488002104,3.907948017120361,8.139045715332031,chunk_0,spectral_radius,-0.0012132826959714,-0.5090252161026001,1.1599980865794852,212346,88.3104476928711,67.45095825195312,0.5999999046325684,515.4706420898438,515.4706420898438,3.502217531204224,0.0067942130934122
sign_test_og_cel0.9,2,0.8,0.6,0.1,0.0,5.239189624786377,6.180984534392394,2.0052781105041504,2.082587242126465,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.6,0.1,0.1,5.151679039001465,7.420732612044574,2.087813377380371,2.2402257919311523,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.6,0.5,0.0,4.696038722991943,7.341503899303239,2.4726040363311768,3.4055428504943848,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.6,0.5,0.1,4.120917320251465,8.457454776679718,2.777043104171753,4.072274208068848,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.6,1.0,0.0,3.216487407684326,6.145865669126962,2.922282218933105,4.945418834686279,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.6,1.0,0.1,3.441317558288574,6.827871774338938,3.3629539012908936,6.065778732299805,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.6,1.5,0.0,2.9884252548217773,4.766544312577328,3.142746925354004,5.977811813354492,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.6,1.5,0.1,2.2394886016845703,5.642637150403367,3.6399736404418954,7.376948356628418,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.8,0.1,0.0,6.322554111480713,7.621056097008818,2.263507127761841,2.3611278533935547,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.8,0.1,0.1,6.159037590026856,9.268218556209252,2.362638235092163,2.5467865467071533,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.8,0.5,0.0,5.630614280700684,9.243669346120647,2.8561947345733643,4.0653605461120605,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.8,0.5,0.1,4.861327648162842,11.022102501214388,3.217191219329834,4.852977752685547,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.8,1.0,0.0,4.414134502410889,7.119993737925828,3.40191912651062,6.034249305725098,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.8,1.0,0.1,2.9979097843170166,7.655548453272422,3.917113304138184,7.349966049194336,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.8,1.5,0.0,3.399920463562012,5.478654848744018,3.6457364559173584,7.311237812042236,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,0.8,1.5,0.1,3.4214982986450195,8.042218569053105,4.221212387084961,8.94249153137207,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,1.0,0.1,0.0,7.539766788482666,9.404996712393311,2.847387313842773,2.998079538345337,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,1.0,0.1,0.1,7.351759910583496,11.239954827247828,2.977774143218994,3.233972311019897,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,1.0,0.5,0.0,5.551316261291504,9.332860951952796,3.642061233520508,5.411491394042969,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,1.0,0.5,0.1,5.774392127990723,10.609141510354355,4.1043009757995605,6.398623466491699,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,1.0,1.0,0.0,5.087226867675781,7.424574955673108,4.292791843414307,8.032262802124023,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,1.0,1.0,0.1,3.93158221244812,8.637104936663967,4.925897121429443,9.623076438903809,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,1.0,1.5,0.0,2.6944172382354736,5.250099535245873,4.5416998863220215,9.621197700500488,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.8,1.0,1.5,0.1,4.477195739746094,9.97821918792954,5.232932090759277,11.560626983642578,chunk_0,spectral_radius,-0.0016177101060748,-0.5090255737304688,1.159998267978365,212346,88.3104476928711,67.45095825195312,0.7999995350837708,515.4706420898438,515.4706420898438,4.669622898101807,0.0090589507912162
sign_test_og_cel0.9,2,0.95,0.6,0.1,0.0,5.8769354820251465,6.928130560612788,2.2546422481536865,2.350048303604126,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.6,0.1,0.1,5.743157386779785,8.439496947614927,2.352766513824463,2.536644220352173,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.6,0.5,0.0,5.257823467254639,7.985207918560491,2.8375532627105717,4.004310131072998,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.6,0.5,0.1,5.317867755889893,11.51579874699111,3.2039856910705566,4.802539348602295,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.6,1.0,0.0,3.395111083984375,5.599266439089888,3.381618022918701,5.922164440155029,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.6,1.0,0.1,3.7854950428009033,9.065881789988437,3.905415534973145,7.249102592468262,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.6,1.5,0.0,3.5491909980773926,6.691709083072922,3.6311018466949454,7.186363697052002,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.6,1.5,0.1,2.2158591747283936,4.343455492858823,4.2158074378967285,8.82489013671875,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.8,0.1,0.0,7.1161274909973145,8.57614573581056,2.6197280883789062,2.74668288230896,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.8,0.1,0.1,6.8799004554748535,10.37853297014712,2.7421836853027344,2.9746246337890625,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.8,0.5,0.0,5.887996196746826,8.908613099715708,3.3884294033050537,4.978902339935303,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.8,0.5,0.1,5.227906703948975,11.554365940397233,3.835498332977295,5.946527481079102,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.8,1.0,0.0,4.459733963012695,7.758084472417465,4.062704086303711,7.506981372833252,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.8,1.0,0.1,4.343587398529053,9.748522306916527,4.6867995262146,9.087138175964355,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.8,1.5,0.0,3.4841089248657227,5.625818636986253,4.340281486511231,9.100735664367676,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,0.8,1.5,0.1,3.274030923843384,7.444444624419347,5.0271077156066895,11.029155731201172,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,1.0,0.1,0.0,8.283286094665527,10.185211524618351,3.740740776062012,4.01259708404541,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,1.0,0.1,0.1,7.978405952453613,12.144093197507573,3.920148134231568,4.332065105438232,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,1.0,0.5,0.0,4.820699691772461,8.144162609834101,4.715326309204102,7.348606586456299,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,1.0,0.5,0.1,5.81274938583374,12.6466553824566,5.3172688484191895,8.596162796020508,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,1.0,1.0,0.0,4.617066860198975,6.618646065414165,5.437205314636231,10.67600917816162,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,1.0,1.0,0.1,4.592287063598633,10.242564071135718,6.223278999328613,12.592663764953612,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,1.0,1.5,0.0,3.7364890575408936,6.415307161425366,5.680905818939209,12.620972633361816,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,0.95,1.0,1.5,0.1,3.6604511737823486,7.713546204444341,6.520589828491211,14.915417671203612,chunk_0,spectral_radius,-0.0019210308091714,-0.5090251564979553,1.1599980279409818,212346,88.3104476928711,67.45095825195312,0.9499998092651368,515.4706420898438,515.4706420898438,5.545177936553955,0.0107575040645693
sign_test_og_cel0.9,2,1.05,0.6,0.1,0.0,6.284303665161133,7.411438115356233,2.444204568862915,2.5547080039978027,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.6,0.1,0.1,6.06541109085083,9.04744751083348,2.553169012069702,2.762956142425537,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.6,0.5,0.0,4.577822685241699,7.164474083813722,3.118996381759644,4.473907947540283,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.6,0.5,0.1,5.426962375640869,12.342179202287666,3.534066915512085,5.374411106109619,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.6,1.0,0.0,3.7758920192718506,6.410448928383811,3.733705282211304,6.682051658630371,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.6,1.0,0.1,4.186010360717773,8.260308142855003,4.320846080780029,8.162175178527832,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.6,1.5,0.0,3.601010799407959,5.317964173772552,4.002219676971436,8.117359161376953,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.6,1.5,0.1,2.68133282661438,5.941746809715021,4.651739120483398,9.927220344543455,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.8,0.1,0.0,7.679133892059326,9.248368141549278,2.903521776199341,3.0569026470184326,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.8,0.1,0.1,7.357434749603271,11.109682212383802,3.0436127185821533,3.3180384635925293,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.8,0.5,0.0,5.556523323059082,8.072870496361134,3.813836097717285,5.724740982055664,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.8,0.5,0.1,5.615334510803223,12.437712392137144,4.329530239105225,6.8327836990356445,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.8,1.0,0.0,3.8275957107543945,5.124787174258863,4.580418109893799,8.680922508239746,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.8,1.0,0.1,4.430709838867188,11.030006925833334,5.287050247192383,10.45217990875244,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.8,1.5,0.0,3.2353286743164062,6.312787836150203,4.878881454467773,10.506591796875,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,0.8,1.5,0.1,4.176303386688232,8.82629251079679,5.647774696350098,12.64259910583496,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,1.0,0.1,0.0,7.962917327880859,9.81767810189811,4.126407623291016,4.977023601531982,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,1.0,0.1,0.1,7.272151947021484,11.17683738412676,4.662044525146484,5.748574733734131,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,1.0,0.5,0.0,6.727570533752441,10.924951472020368,5.731900691986084,9.274252891540527,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,1.0,0.5,0.1,6.044028282165527,12.925257920789136,6.4463958740234375,10.735379219055176,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,1.0,1.0,0.0,5.071742057800293,8.451522341095973,6.396116733551025,12.940595626831056,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
sign_test_og_cel0.9,2,1.05,1.0,1.0,0.1,3.6935994625091553,6.113374321737535,7.294833660125732,15.06793212890625,chunk_0,spectral_radius,-0.0021232445724308,-0.5090253949165344,1.159998329847976,212346,88.3104476928711,67.45095825195312,1.0500000715255735,515.4706420898438,515.4706420898438,6.128880500793457,0.0118898729134713
