mode,src,group_id,metric,dispersion,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,IPC,0.5716382177501725,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,KR,0.6999909287749961,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,MC,0.5454285697265221,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,GR,0.8275596540475588,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,IPC,0.5269056532660933,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,KR,0.6906633483534438,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,MC,0.5223198074732875,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,GR,0.8123011195561226,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,IPC,0.5567596036047078,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,KR,0.6814247231737569,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,MC,0.5418871593500986,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,GR,0.829339079848984,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,IPC,0.5687347472636766,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,KR,0.6857961351871817,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,MC,0.6158318645699177,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,GR,0.8453183493759114,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,IPC,0.5418712232321223,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,KR,0.7029342298648507,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,MC,0.526538981142458,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,79,GR,0.8579547078470975,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,79,IPC,0.6017940733699166,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,79,KR,0.7053270504508293,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,79,MC,0.5581232188905448,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,80,GR,0.8387044885149476,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,80,IPC,0.5353850946074105,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,80,KR,0.6859033815371953,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,80,MC,0.5169751376947789,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,81,GR,0.7985093971384908,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,81,IPC,0.4373486013856778,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,81,KR,0.6525635295337564,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,81,MC,0.494010408679626,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,82,GR,0.8558235822841729,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,82,IPC,0.5248090963035672,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,82,KR,0.7207999364579417,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,82,MC,0.5876454207838819,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,83,GR,0.8860045118803149,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,83,IPC,0.5152188651055823,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,83,KR,0.6720356855960957,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,83,MC,0.5404719029474243,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,84,GR,0.8222223172376812,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,84,IPC,0.5419854262518585,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,84,KR,0.6704357011611103,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,84,MC,0.526842222745466,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,85,GR,0.8317733688578761,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,85,IPC,0.5041124950202098,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,85,KR,0.6909542591605812,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,85,MC,0.5122944105789193,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,86,GR,0.8527910216830128,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,86,IPC,0.5100941567427173,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,86,KR,0.7106494351256132,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,86,MC,0.4870534065385339,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,87,GR,0.8644486209590238,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,87,IPC,0.5275270566603563,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,87,KR,0.7103721240557299,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,87,MC,0.549642467318687,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,88,GR,0.8523761017782978,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,88,IPC,0.5206033196405512,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,88,KR,0.7126536003611883,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,88,MC,0.5410270177925051,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,89,GR,0.8591959677234847,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,89,IPC,0.5255821134445229,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,89,KR,0.7199188575647292,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,89,MC,0.5073850452033996,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,90,GR,0.8108653974431482,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,90,IPC,0.47416543022822816,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,90,KR,0.6684478677524387,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,90,MC,0.5220659794548459,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,91,GR,0.8150100563688081,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,91,IPC,0.576271188360749,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,91,KR,0.6828763899442805,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,91,MC,0.5926491952031058,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,92,GR,0.8200616416254285,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,92,IPC,0.48384069008569625,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,92,KR,0.6686206201747344,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,92,MC,0.5264685658614946,96
