mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,GR,12.070702458421389,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,IPC,5.085714317919179,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,KR,6.587955829997857,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,MC,2.3456446205576262,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,cosine_similarity,0.04300776589661833,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,59,wt_mean,0.005112165177706575,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,GR,12.297894604504108,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,IPC,4.831109011905398,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,KR,6.580514317999284,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,MC,2.2810291899368167,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,cosine_similarity,0.04467257671058175,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,60,wt_mean,0.005133219237904925,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,GR,13.942467180391153,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,IPC,5.057166658747205,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,KR,6.978546779602766,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,MC,2.3119050924045346,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,cosine_similarity,0.038845721632242196,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,61,wt_mean,0.0050656191888265,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,GR,13.03549730281035,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,IPC,5.327272915354972,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,KR,6.810701586306095,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,MC,2.4904279243201017,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,cosine_similarity,0.04384017735719677,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,62,wt_mean,0.0051918622339144,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,GR,12.134744636714458,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,IPC,5.116513359800794,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,KR,6.519632255037625,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,MC,2.4528681933879852,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,cosine_similarity,0.04051054455339905,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,63,wt_mean,0.005036570539232275,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,GR,12.409886243442694,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,IPC,4.7775991894088925,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,KR,6.4498766250908375,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,MC,2.326089503709227,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,cosine_similarity,0.04273029975593085,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,64,wt_mean,0.0049950039829127,96
